營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區福興里五權二路２４號７樓之３",53216747,,"奇雲科技股份有限公司",10000000,1000322,股份有限公司,Y,620212,系統規劃、分析及設計,,,,,,
"新北市新莊區福興里五權二路２４號７樓之３",53414599,,"鋐業投資股份有限公司",10000000,1000610,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區福興里五權二路２４號８樓之２",50850385,,"晨翔紙業股份有限公司",10000000,1070913,股份有限公司,Y,159999,其他未分類紙製品製造,457113,醫療耗材批發,,,,
"新北市新莊區福興里五權二路２４號８樓之３",04243710,,"精音有限公司",15000000,0640515,有限公司,Y,474199,其他家用電器零售,,,,,,
"新北市新莊區福興里五權二路２４號８樓之４",12871564,,"富世達股份有限公司",604538960,0900615,股份有限公司,Y,464211,電子器材、電子設備批發,464211,電子器材、電子設備批發,,,,
"新北市新莊區福興里五權二路２６號之２",16595180,,"艾立生技有限公司",15000000,0910402,有限公司,Y,462016,農藥批發,457299,其他化粧品批發,462017,化學溶劑、工業添加劑批發,,
"新北市新莊區福興里五權二路２６號之２",20821429,,"安農股份有限公司",20000000,0910402,股份有限公司,Y,462016,農藥批發,011799,其他花卉栽培,191012,環境用藥製造,454399,其他水產品批發
"新北市新莊區福興里五權二路２６號之２",20850280,,"福燦貿易有限公司",5000000,0910320,有限公司,Y,462016,農藥批發,,,,,,
"新北市新莊區福興里五權二路２６號之２",42732689,,"大地水份科技有限公司",2000000,1070627,有限公司,Y,011999,其他農作物栽培,,,,,,
"新北市新莊區福興里五權二路２６號之２",53927535,,"展翔創意行銷有限公司",8000000,1010831,有限公司,Y,455299,其他服裝及其配件批發,456399,其他家飾品批發,487113,經營網路購物,457113,醫療耗材批發
"新北市新莊區福興里五權二路２６號之３",23520496,,"立祥事務用品有限公司",1000000,0801015,有限公司,Y,159999,其他未分類紙製品製造,,,,,,
"新北市新莊區福興里五權二路２６號３樓之２",12961875,,"仙瑟國際股份有限公司",12000000,0901130,股份有限公司,Y,457299,其他化粧品批發,193099,其他清潔用品及化粧品製造,,,,
"新北市新莊區福興里五權二路２６號３樓之２",23835616,,"名統電子有限公司",16000000,0790831,有限公司,Y,269999,其他未分類電子零組件製造,,,,,,
"新北市新莊區福興里五權二路２６號４樓之４",09688536,,"騰緯企業社",480000,0950522,獨資,Y,220999,未分類其他塑膠製品製造,,,,,,
"新北市新莊區福興里五權二路２６號５樓之１",36060847,,"乾洋企業有限公司",500000,0700715,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區福興里五權二路２６號６樓之１",27813304,,"美達電子股份有限公司",7000000,0940609,股份有限公司,Y,283100,電線及電纜製造,,,,,,
"新北市新莊區福興里五權二路２６號６樓之４",97484348,,"皇相工業有限公司",10000000,0860502,有限公司,Y,251199,其他金屬手工具製造,,,,,,
"新北市新莊區福興里五權二路２６號７樓之４",80614825,,"新優生化科技有限公司",5000000,0921224,有限公司,Y,193099,其他清潔用品及化粧品製造,,,,,,
"新北市新莊區福興里五權二路２６號８樓之１",53453419,,"雋輝生技實業有限公司",1000000,1001018,有限公司,Y,193099,其他清潔用品及化粧品製造,193012,清潔劑製造,457299,其他化粧品批發,,
"新北市新莊區福興里五權二路２６號８樓之１",54017247,,"昶宇生技股份有限公司",3000000,1011023,股份有限公司,Y,457299,其他化粧品批發,475299,其他化粧品零售,,,,
"新北市新莊區福興里五權二路２６號８樓之２",78316504,,"騰輝塑膠企業社",2000000,0820615,合夥,Y,220999,未分類其他塑膠製品製造,,,,,,
"新北市新莊區福興里五權二路２６號８樓之４",24268153,,"恆廣數位影像製作有限公司",5000000,0971125,有限公司,Y,160100,印刷,,,,,,
"新北市新莊區福興里五權二路８號",22381806,,"壯偉工業股份有限公司",25000000,0870717,股份有限公司,Y,465311,汽車零件、汽車百貨批發,465314,機車零件、機車百貨批發,464921,原動機批發,451099,其他商品批發經紀
"新北市新莊區福興里五權二路８號",22513270,,"瑞爾興工業股份有限公司",20000000,0780621,股份有限公司,Y,292999,其他未分類專用機械設備製造,,,,,,
"新北市新莊區福興里五權二路８號３樓",24728327,,"電環科技有限公司",2000000,1040225,有限公司,Y,740200,工業設計,313200,自行車零件製造,740999,未分類其他專門設計服務,,
"新北市新莊區福興里五權二路８號３樓",82898539,,"盛浩電機股份有限公司",10000000,1080605,股份有限公司,Y,281012,電動機（馬達）製造,313200,自行車零件製造,,,,
"新北市新莊區福興里五權二路８號６樓",27478358,,"台灣吉川化工股份有限公司",5000000,0931028,股份有限公司,Y,455111,絲織、麻織、棉織、毛織品批發,,,,,,
"新北市新莊區福興里五權二路８號６樓",54874732,,"優喜可貿易股份有限公司",5000000,1041013,股份有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區福興里五權二路８號８樓",51237458,,"薩摩亞商安威通訊有限公司台灣分公司",500000,1051220,外國公司在台之分公司,Y,273099,其他視聽電子產品製造,,,,,,
"新北市新莊區福興里００１鄰五工路７０號２樓",27519098,,"雄大展業股份有限公司",12000000,0940107,股份有限公司,Y,434013,房屋設備安裝工程,,,,,,
"新北市新莊區福興里００３鄰五工三路４８號",02760076,61943713,"高冠企業股份有限公司桃園營業所",0,1021016,其他,Y,462013,合成橡膠原料批發,,,,,,
"新北市新莊區福興里７鄰五權二路２２號６樓之８",80013267,,"冠宇生物科技有限公司",5000000,0920324,有限公司,Y,454914,糖果餅乾批發,,,,,,
"新北市新莊區福興里９鄰五權一路６０號２樓",83977666,,"億來工業社",45000,0911206,獨資,Y,473112,人造纖維織品零售,,,,,,
"新北市新莊區立人里中正路１０２號‧１０４號",85111506,82809277,"東森寵物雲股份有限公司新莊中正分公司",0,1081024,本國公司設立之分公司,Y,469922,寵物用品批發,,,,,,
"新北市新莊區立人里中正路１０２號２樓",52388192,,"升弘資產管理有限公司",5000000,1051027,有限公司,N,451099,其他商品批發經紀,669199,其他投資顧問,,,,
"新北市新莊區立人里中正路１０２號２樓及１０６號（１樓）",82156965,,"新禾產後護理之家",100000,1070423,獨資,Y,869917,產後護理機構,,,,,,
"新北市新莊區立人里中正路１０６號",66608689,,"喜玥健康資產管理股份有限公司",26000000,1060606,股份有限公司,Y,454999,未分類其他食品批發,454920,保健食品批發,,,,
"新北市新莊區立人里中正路１１０─２號",85426148,,"璞享企業社",50000,1090602,獨資,N,563111,冰果店、冷（熱）飲店,,,,,,
"新北市新莊區立人里中正路１１０之１號",91214179,,"別的美甲店",100000,1100820,獨資,N,962211,美甲美睫,,,,,,
"新北市新莊區立人里中正路１１０之１號（１樓）",82299507,,"路普紳士髮型",30000,1080116,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市新莊區立人里中正路１１０之２號",87481053,,"懿享企業社",80000,1091211,合夥,N,160100,印刷,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,452000,綜合商品批發,469922,寵物用品批發
"新北市新莊區立人里中正路１１０號",41132379,,"永鼎國璽管理委員會",1,1030721,其他,N,969099,未分類其他個人服務,,,,,,
"新北市新莊區立人里中正路１１０號三樓",80717131,,"富酉商業有限公司",20000000,0930309,有限公司,Y,464315,塑膠橡膠機械批發,451099,其他商品批發經紀,,,,
"新北市新莊區立人里中正路１１０號三樓之１",90768334,,"法樂莎國際有限公司",6000000,1100323,有限公司,Y,471999,未分類其他綜合商品零售,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市新莊區立人里中正路１１０號十二樓之２",54285799,,"達程投資有限公司",5000000,1020722,有限公司,Y,649911,投資有價證券,,,,,,
"新北市新莊區立人里中正路１１０號十二樓之２",69416236,,"名彩投資有限公司",10000000,1070402,有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區立人里中正路１１０號１，２樓",85360981,70554762,"台灣知識庫股份有限公司附設洋碩甄戰數位學堂文理短期補習班",0,1081218,其他,Y,859512,專業考試補習教學,,,,,,
"新北市新莊區立人里中正路１１０號１０樓之２",69440117,,"一陞開發建設有限公司",25800000,1070420,有限公司,Y,670012,不動產投資開發,681112,不動產租賃,681113,不動產轉租賃,,
"新北市新莊區立人里中正路１１０號１２樓之２",82950703,,"大謙投資有限公司",10000000,1080716,有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區立人里中正路１１０號１８樓",27598641,,"佑浩股份有限公司",25970000,0940131,股份有限公司,Y,464211,電子器材、電子設備批發,269911,電子連接器（線）製造,712999,未分類其他技術檢測及分析服務,,
"新北市新莊區立人里中正路１１０號３樓之１",34466934,,"春田醫材股份有限公司",60500000,0701013,股份有限公司,Y,220212,塑膠袋製品製造,332900,其他醫療器材及用品製造,681112,不動產租賃,,
"新北市新莊區立人里中正路１１２之５號１樓",50725015,54181892,"台灣善商股份有限公司新莊門市",0,1051219,其他,Y,561115,餐館、餐廳,563114,飲酒店,472913,菸酒零售,,
"新北市新莊區立人里中正路９４號",26523263,,"絕色印刷設計工坊",1240000,1000105,獨資,Y,731099,其他廣告服務,,,,,,
"新北市新莊區立人里中正路９６號",91181938,,"利合茶飲商行",100000,1100420,獨資,N,472914,飲料零售,,,,,,
"新北市新莊區立人里中正路９８號",85163721,,"富和順商行",80000,1080905,獨資,N,473211,服裝零售,473217,帽子零售,473311,真皮鞋類及其配件零售,473299,其他服裝及其配件零售
"新北市新莊區立人里中港路五守新村１巷７號３樓",53450095,,"美良企業有限公司",1000000,1000930,有限公司,Y,461915,塑膠、橡膠建材製品批發,,,,,,
"新北市新莊區立人里中港路五守新村１６巷１８號３樓",30148206,,"昱成商行",200000,0971120,獨資,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市新莊區立人里中港路五守新村２１巷６號３樓",91007777,,"微醺媒體有限公司",1000000,1100806,有限公司,Y,731099,其他廣告服務,639099,未分類其他資訊服務,591199,其他影片製作,702099,其他管理顧問服務
"新北市新莊區立人里中港路五守新村２３巷２號１２樓",24729141,,"宣品投資有限公司",28000000,1040304,有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區立人里中港路五守新村２３巷２號１２樓",66900967,,"宣柏行銷設計有限公司",300000,1060908,有限公司,Y,731099,其他廣告服務,,,,,,
"新北市新莊區立人里中港路五守新村２３巷３號",85082832,,"馬德蓮莎發有限公司",500000,1081206,有限公司,Y,454611,國產菸酒批發,454700,非酒精飲料批發,454811,茶葉批發,454999,未分類其他食品批發
"新北市新莊區立人里中港路五守新村２３巷３號２樓",53466842,,"名志工程有限公司",800000,1001227,有限公司,Y,429099,未分類其他土木工程,434013,房屋設備安裝工程,340099,其他產業用機械設備維修及安裝,461999,未分類其他建材批發
"新北市新莊區立人里中港路五守新村２３巷３號３樓",82958557,,"勝雲國際股份有限公司",100000,1080802,股份有限公司,Y,456511,鐘錶及鐘錶零件批發,,,,,,
"新北市新莊區立人里中港路五守新村２３巷７號１樓",28019156,,"茗瑋企業有限公司",2000000,0941028,有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區立人里中港路五守新村２３巷７號５樓",54058838,,"虎美有限公司",500000,1020510,有限公司,Y,452000,綜合商品批發,,,,,,
"新北市新莊區立人里中港路五守新村３５巷６號５樓",84862261,,"賜財企業有限公司",5000000,0830528,有限公司,Y,254999,未分類其他金屬加工處理,,,,,,
"新北市新莊區立人里中港路五守新村３７巷５號５樓",83278494,,"由淳投資實業有限公司",500000,1091119,有限公司,N,649911,投資有價證券,,,,,,
"新北市新莊區立人里中港路五守新村３９巷７號１樓",31711981,,"地圖空間工作室",240000,1011105,獨資,Y,760999,其他未分類專業、科學及技術服務,631299,其他資料處理、主機及網站代管服務,487912,非店面零售代理,,
